1.27	0.55672999999999995
1.28	0.55693000000000004
1.29	0.55708999999999997
1.3	0.55749000000000004
1.3100000000000001	0.55911
1.3200000000000001	0.56054000000000004
1.3300000000000001	0.56120000000000003
1.3400000000000001	0.56223999999999996
1.3500000000000001	0.56469999999999998
1.3600000000000001	0.56789000000000001
1.3700000000000001	0.56838999999999995
1.3799999999999999	0.56979000000000002
1.3899999999999999	0.57064000000000004
1.3999999999999999	0.57089999999999996
1.4099999999999999	0.57050000000000001
1.4199999999999999	0.57089000000000001
1.4299999999999999	0.57265999999999995
1.4399999999999999	0.57326999999999995
1.45	0.57670999999999994
1.46	0.57974000000000003
1.47	0.58394000000000001
1.48	0.58740000000000003
1.49	0.59309000000000001
1.5	0.59823000000000004
1.51	0.60250000000000004
1.52	0.60665000000000002
1.53	0.61068999999999996
1.54	0.61297000000000001
1.55	0.61719000000000002
1.5600000000000001	0.61914999999999998
1.5700000000000001	0.62173
1.5800000000000001	0.62414000000000003
1.5900000000000001	0.62605
1.6000000000000001	0.62902999999999998
1.6100000000000001	0.63075000000000003
1.6200000000000001	0.63258000000000003
1.6299999999999999	0.63383
1.6399999999999999	0.63607000000000002
1.6499999999999999	0.63917999999999997
1.6599999999999999	0.64012000000000002
1.6699999999999999	0.64303999999999994
1.6799999999999999	0.64617999999999998
1.6899999999999999	0.64695999999999998
1.7	0.64919000000000004
1.71	0.64922999999999997
1.72	0.65046000000000004
1.73	0.65024999999999999
1.74	0.64961000000000002
1.75	0.65029000000000003
1.76	0.64998
1.77	0.65100000000000002
1.78	0.65383000000000002
1.79	0.65490999999999999
1.8	0.65558000000000005
1.8100000000000001	0.65625999999999995
1.8200000000000001	0.65636000000000005
1.8300000000000001	0.65705000000000002
1.8400000000000001	0.65664
1.8500000000000001	0.65571000000000002
1.8600000000000001	0.65342999999999996
1.8700000000000001	0.64732000000000001
1.8799999999999999	0.63656000000000001
1.8899999999999999	0.61428000000000005
1.8999999999999999	0.58326999999999996
1.9099999999999999	0.55369000000000002
1.9199999999999999	0.52905000000000002
1.9299999999999999	0.50758000000000003
1.9399999999999999	0.49520999999999998
1.95	0.49926999999999999
1.96	0.50868000000000002
1.97	0.51461999999999997
1.98	0.52300999999999997
1.99	0.53463000000000005
2.0	0.54862999999999995
2.0099999999999998	0.56145
2.02	0.57225999999999999
2.0299999999999998	0.57920000000000005
2.04	0.58487
2.0499999999999998	0.59011000000000002
2.0600000000000001	0.59370999999999996
2.0699999999999998	0.60007999999999995
2.0800000000000001	0.60558999999999996
2.0899999999999999	0.61014000000000002
2.1000000000000001	0.61426000000000003
2.1099999999999999	0.61811000000000005
2.1200000000000001	0.62231000000000003
2.1299999999999999	0.62555000000000005
2.1400000000000001	0.62692999999999999
2.1499999999999999	0.62931999999999999
2.1600000000000001	0.62951999999999997
2.1699999999999999	0.63163000000000002
2.1800000000000002	0.63363000000000003
2.1899999999999999	0.63619000000000003
2.2000000000000002	0.63907999999999998
2.21	0.64195000000000002
2.2200000000000002	0.64568999999999999
2.23	0.6472
2.2400000000000002	0.64764999999999995
2.25	0.64925999999999995
2.2599999999999998	0.65090000000000003
2.27	0.65293000000000001
2.2799999999999998	0.65264999999999995
2.29	0.64937999999999996
2.2999999999999998	0.64781999999999995
2.3100000000000001	0.64376
2.3199999999999998	0.64110999999999996
2.3300000000000001	0.63571999999999995
2.3399999999999999	0.63290999999999997
2.3500000000000001	0.62673000000000001
2.3599999999999999	0.61853000000000002
2.3700000000000001	0.60919999999999996
2.3799999999999999	0.59675999999999996
2.3900000000000001	0.58433000000000002
2.3999999999999999	0.57145000000000001
2.4100000000000001	0.55830999999999997
2.4199999999999999	0.54786999999999997
2.4300000000000002	0.54147999999999996
2.4399999999999999	0.53725999999999996
